,edit_id,file_path,line_id,diff_operation,rule,change_type
1378,f206063e-9b68-40ea-897a-f4d4b6f09991,minibude/...kernel.dp.cpp,b204fcdf-4069-45f9-a653-caf19529f7ba,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1379,f206063e-9b68-40ea-897a-f4d4b6f09991,minibude/...kernel.dp.cpp,034b1f4c-5cf8-4a97-b9d6-7956200098fa,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1380,f206063e-9b68-40ea-897a-f4d4b6f09991,minibude/...kernel.dp.cpp,6cb210dc-69ca-4458-9dc9-b9ad9ea41bf9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1381,f206063e-9b68-40ea-897a-f4d4b6f09991,minibude/...kernel.dp.cpp,03f83777-a34a-41c6-9f35-ba950dd587a5,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
1382,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,4d313a22-8f7f-4707-8ae2-9d73d9c18a52,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1383,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,e5f5e47a-e80e-41ae-87ce-afdc009ecbf6,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1384,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,fdaa6ad3-0f05-4818-a432-b21fa50dc665,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1385,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,a4084088-f02d-4156-a070-0cf12b3d57f4,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1386,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,66130bd6-48df-4345-babc-0c003a56d7ed,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1387,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,eb7b460a-4992-4fad-be33-08ff74a42914,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1388,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,8ac9b348-9e75-4749-84a9-115357829bf7,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1389,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,705e9d16-0220-4535-9b21-1d1b1c44009d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1390,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,eb16ef0a-828f-4dd5-8183-dc6568a5b3df,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1391,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,76261563-2c89-4981-8a20-359bcad6f91d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1392,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,c19ea46e-e303-4356-aab4-f8b57b04b96b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1393,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,978e0dc4-61eb-4a81-b3e6-cdf34e7d26df,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1394,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,dae04e19-dd4a-47e6-bec3-f8fd5d7b7047,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1395,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,d2370791-d11b-456a-a626-0045212c46cb,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1396,9d9af42c-22a9-4b5e-832f-196c5a06d5e9,mt/...MT.dp.cpp,702cdbc9-8d3f-400b-8e70-c9d6ee6533c4,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1397,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,c84c76f2-dbe0-4e0a-8811-3097bb4acde0,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1398,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,1c18d803-8d55-4cb9-b7fb-e770214ea4b7,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1399,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,798360cb-e154-4aec-89f4-78bb4b3af2aa,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1400,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,fa735879-416d-4485-96fd-726ad43429a7,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1401,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,001a807b-b558-4a76-8456-435762157103,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1402,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,7cb6ab85-9c8d-40e4-8fdc-7f5e6b3d1a98,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1403,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,a643cba2-ba37-46bf-af28-9ab013e4929a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1404,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,d4e391ce-5b82-4a94-80db-923fb2d63b6d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1405,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,ecd3ece0-38ca-4fde-8394-a1c0ff88d1da,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1406,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,1c3e8bb4-aa8b-40b9-b2fe-3a12c1445217,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1407,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,842c7dbb-5240-4c2c-b517-b338b5134d08,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1408,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,4ec8e165-9bcf-41c2-a55b-9d3cde6a1ea6,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1409,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,4bbd233c-dae6-414c-a1ed-dbdbf425453b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1410,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,1b713d2e-39ef-42fb-8764-452ebe7bd432,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1411,b14f8cd5-a34a-4c1b-a11b-48def9ab8df2,mt/...MT.dp.cpp,41b65382-434f-44ee-9d54-9d5c466af6f4,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1412,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,e0c1e1d5-8377-4374-b0c6-8df085304530,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1413,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,1c9d1d5a-dab1-4c85-b4aa-73fad17b8a7c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1414,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,1e4cbc82-ee67-4634-9053-fe20b92312ac,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1415,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,9c588727-5029-4a3b-97e8-01819307cc98,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1416,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,bccd29a7-d8ac-4c56-b2e4-06fbd08008f8,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1417,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,2377a0a3-7c15-490a-891e-1a1d42c94dbe,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1418,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,6cfa97dc-6982-4f38-ba6c-404979cda568,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1419,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,9d094633-7816-461d-9c64-b8b3b8b54796,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1420,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,3411bdf4-8760-4cb9-92ef-a31c364dbb31,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1421,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,2350fdb2-b5cb-48fe-9f91-7a1be76a84d2,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1422,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,b88819b2-f613-4515-bf15-c5c396891d73,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1423,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,0fb92476-d964-444f-9aca-59982fa768f1,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1424,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,5b098bae-17b5-411a-a115-c71ae93bcf6b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1425,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,b5900659-c0c2-419b-8930-baa922e81ab0,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1426,63f1b414-6582-4d21-b1d0-7c649a1310c2,easyWave/...main.dp.cpp,788e8559-9b8c-4094-8b35-aece0d8a68dd,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1427,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,5b9b6667-1894-4001-8a9e-0767922c8541,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1428,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,5ca65a3e-185d-4340-aa20-5acf4f304d50,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1429,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,2315103d-687b-4c89-9ed6-4e969f8cc559,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1430,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,c5cc411f-bf38-4e9e-b2db-024f32809de8,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1431,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,2cbf23f8-ee9b-44b6-a2e1-4c97b1dd5956,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1432,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,c1cf5631-02d0-4257-b7a6-8c14759dbd2a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1433,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,cf4a9506-177c-4f72-ac81-b79f04ef9338,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1434,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,d7453394-22c4-4a85-86c2-7d8c9551b0a7,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1435,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,eff56ba4-29dc-4ad0-9941-c28950b7a16c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1436,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,25bffd42-f9fb-40b6-969c-2e77245bf28e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1437,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,4935cfd1-05a0-4e0b-8704-228af70fec60,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1438,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,06ec3b9e-a972-4e55-bb23-04698ce436c0,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1439,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,518747f4-7333-4771-90b3-72671a43020c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1440,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,ce5077c8-b003-495a-83f7-0c320f847acc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1441,c19baead-4a49-49c3-a8eb-678a690e8c70,easyWave/...main.dp.cpp,b62dd81c-7676-4fbd-b6dd-3ba5f292597c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1442,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,8550fc3c-60ca-4e31-bd35-66ada97dc471,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1443,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,2a40117c-eb23-41f8-ac8c-efcaddfacd9d,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1444,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,e5e4f6b4-6dc9-4bfc-b52f-56d19c875b4f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1445,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,fc1771ac-a10f-47c2-8be5-ab538d36105e,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1446,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,0d9f4706-8df8-4b63-8848-b0440dc273d6,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1447,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,54430d9e-8aca-4b10-a171-f7487c4784e3,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1448,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,fa1b6332-4c6c-4889-86da-6070f139e4ef,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1449,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,16e93226-cb32-47e0-96b7-5fb99f0bf382,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1450,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,40c67363-1ef9-45b1-b21c-96207c5edb4f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1451,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,131bcdea-3f47-47e5-9524-bc88ba71997f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1452,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,cf0c7278-c6f8-4aff-8cd9-96d49beb7b01,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1453,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,3fba935d-c471-497d-ad30-fa56ac32b27c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1454,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,e29ac5b7-953f-4737-9fc4-2de7d93f9345,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1455,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,e7378a78-cf66-439a-b4a6-a31d96d847ac,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1456,ad1e09c3-26d2-4670-bc95-86671f11ea12,sosfil/...main.dp.cpp,ade7d843-6ef1-421f-8e9e-2a9f827432d5,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1457,cb771714-89d2-4ef1-8d41-49ae25ab2461,sosfil/...main.dp.cpp,9da04f01-a246-45db-b048-3ca9b1abda81,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1458,cb771714-89d2-4ef1-8d41-49ae25ab2461,sosfil/...main.dp.cpp,7c7c66d4-4e33-443c-85e3-27b1b383d548,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1459,cb771714-89d2-4ef1-8d41-49ae25ab2461,sosfil/...main.dp.cpp,b7aeb236-c3b4-4f15-ad63-535b7d4bcd9a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1460,cb771714-89d2-4ef1-8d41-49ae25ab2461,sosfil/...main.dp.cpp,e3313a98-3cbc-4589-b0c0-2dbed9ebdef2,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1461,cb771714-89d2-4ef1-8d41-49ae25ab2461,sosfil/...main.dp.cpp,e17c9029-537f-4064-89b1-f17ef89233c3,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1462,cb771714-89d2-4ef1-8d41-49ae25ab2461,sosfil/...main.dp.cpp,182aa593-8957-4da3-b305-183b232beb02,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
1463,6385fd87-f409-434a-81fc-7c61f72ab25e,sosfil/...main.dp.cpp,a2c99dcd-dd34-4985-9643-a09541bc39cb,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1464,6385fd87-f409-434a-81fc-7c61f72ab25e,sosfil/...main.dp.cpp,e4358487-6478-4b90-93e5-a9a91d6903e6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1465,6385fd87-f409-434a-81fc-7c61f72ab25e,sosfil/...main.dp.cpp,5dc4c79d-3c0a-4bc3-a09a-abf9a02daa3a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1466,6385fd87-f409-434a-81fc-7c61f72ab25e,sosfil/...main.dp.cpp,15005c47-af18-4732-90be-322b42a9e23a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1467,6385fd87-f409-434a-81fc-7c61f72ab25e,sosfil/...main.dp.cpp,09a82051-2ecd-4cf4-b430-c18d6101a6ae,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1468,6385fd87-f409-434a-81fc-7c61f72ab25e,sosfil/...main.dp.cpp,56485e21-2834-4e61-b8e1-df9dcaf47fcd,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
1469,5961d0d6-3395-4728-80ca-3c62c6a10b92,sosfil/...main.dp.cpp,59c10880-898a-44cd-b7e8-9dd4c4c2ae7c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1470,5961d0d6-3395-4728-80ca-3c62c6a10b92,sosfil/...main.dp.cpp,47b3510a-e813-4ab1-824b-f821f257b152,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1471,5961d0d6-3395-4728-80ca-3c62c6a10b92,sosfil/...main.dp.cpp,ac9441aa-89c0-463e-9a66-5897cd2aa1d2,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1472,5961d0d6-3395-4728-80ca-3c62c6a10b92,sosfil/...main.dp.cpp,3d21cdae-8130-45df-b505-938c1250e509,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1473,5961d0d6-3395-4728-80ca-3c62c6a10b92,sosfil/...main.dp.cpp,a35507dc-8d49-4425-9de8-8490fa5aa028,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1474,5961d0d6-3395-4728-80ca-3c62c6a10b92,sosfil/...main.dp.cpp,db5e0bc1-a09b-46dd-abaf-5748483ae37b,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
1475,2cbe031a-1b34-4444-9b04-f9f065f2a467,sosfil/...main.dp.cpp,1c0835f2-1357-48a3-9217-4a872feccfbf,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1476,2cbe031a-1b34-4444-9b04-f9f065f2a467,sosfil/...main.dp.cpp,2bc135e4-71a5-4328-9813-76bf8c38e894,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1477,2cbe031a-1b34-4444-9b04-f9f065f2a467,sosfil/...main.dp.cpp,ca41069c-33b0-4aa8-9739-4cc0c7873a73,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1478,2cbe031a-1b34-4444-9b04-f9f065f2a467,sosfil/...main.dp.cpp,3a1c67b6-5345-4293-b685-0a37d21b8323,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1479,2cbe031a-1b34-4444-9b04-f9f065f2a467,sosfil/...main.dp.cpp,c5e25506-12a6-4612-8cb9-15bab4af5530,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
1480,2cbe031a-1b34-4444-9b04-f9f065f2a467,sosfil/...main.dp.cpp,36e9e1bd-fa1b-4bb2-a880-0f67ef559cb9,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
1481,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,cd6ca796-3666-461c-ad9b-4cf94d6645cd,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1482,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,05c4ea40-6cf6-41d7-a0b1-4a03e115e70f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1483,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,19b157c3-8705-4f7c-b15b-33ec4bd3d5e3,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1484,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,c927705c-4494-471c-bddb-8540e1894539,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1485,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,fdfd2fed-7ead-4a63-8eb7-183c1ddc08f6,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1486,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,9a128718-bb90-490a-8f2e-b4a27b1ac77c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1487,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,b8ff9be1-da91-474c-8f1b-a3fa2a399ac5,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1488,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,d76bcaf0-d1d9-46fc-80cb-445d2a7d446c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1489,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,428e3ca9-dc1a-4645-aff5-38450afc1a28,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1490,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,9ffa936f-e356-44a6-9c18-fa77beb12921,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1491,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,d0e8f2cf-e8e5-4eab-a6a0-b1ff3f34b87c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1492,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,8215307d-b38d-48f6-96d9-062e9c744abe,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1493,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,ce0b3338-5d64-4d6e-9fce-23abac6c690b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1494,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,fa8ca782-f726-4b5e-8639-53562cdd2945,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1495,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,a0909c3a-ec6c-43c8-b9d2-fe0c390219cd,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1496,dafbd02b-1ec1-4352-979a-79400b357116,amgmk/...main.dp.cpp,83dea3a3-ad6c-47ba-9deb-55a32d6b6208,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
1497,e37fd8d5-fabe-4c2a-bf5a-7dd61e5dcc44,black-scholes/...blackScholesAnalyticEngine.dp.cpp,3292b43d-5365-4525-81b0-1ac01f4a8968,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1498,e37fd8d5-fabe-4c2a-bf5a-7dd61e5dcc44,black-scholes/...blackScholesAnalyticEngine.dp.cpp,8f13866f-944c-4930-a0db-4a993e6a7581,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1499,e37fd8d5-fabe-4c2a-bf5a-7dd61e5dcc44,black-scholes/...blackScholesAnalyticEngine.dp.cpp,140a95a3-dd26-463d-a8fb-d477409c67fb,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1500,e37fd8d5-fabe-4c2a-bf5a-7dd61e5dcc44,black-scholes/...blackScholesAnalyticEngine.dp.cpp,5c769022-9d53-43b5-ae90-deed37a17f0c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1501,e37fd8d5-fabe-4c2a-bf5a-7dd61e5dcc44,black-scholes/...blackScholesAnalyticEngine.dp.cpp,75ab586f-77b9-4d0d-8ed7-4b6db0ad988b,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1502,e37fd8d5-fabe-4c2a-bf5a-7dd61e5dcc44,black-scholes/...blackScholesAnalyticEngine.dp.cpp,68fa1ea7-c797-4ae6-8805-2c34f6718de9,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1503,e37fd8d5-fabe-4c2a-bf5a-7dd61e5dcc44,black-scholes/...blackScholesAnalyticEngine.dp.cpp,dccdea18-19d0-4594-a8e3-21bd7ec4a83e,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
1504,e37fd8d5-fabe-4c2a-bf5a-7dd61e5dcc44,black-scholes/...blackScholesAnalyticEngine.dp.cpp,073eb0e2-3b91-4004-9ba0-2b1e3e3d66fc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
